gene	raw_counts	median_length_normalized	RPKM
ENSG00000134215	15366	158.5000	13.1894
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	626	16.4375	1.3678
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1007	16.7664	1.3952
ENSG00000134243	2028	17.3600	1.4446
ENSG00000134245	8	0.1203	0.0100
ENSG00000134247	36	0.4249	0.0354
ENSG00000134248	15785	495.7460	41.2528
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	10267	63.3455	5.2712
ENSG00000134253	814	13.9803	1.1633
ENSG00000134255	4386	39.0976	3.2535
ENSG00000134256	254	5.0443	0.4198
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6845	87.5481	7.2852
ENSG00000134365	2	0.0688	0.0057
ENSG00000134369	7205	24.4996	2.0387
ENSG00000134371	4921	68.9581	5.7383
ENSG00000134375	5027	107.3230	8.9307
ENSG00000134376	183	1.0523	0.0876
