gene	raw_counts	median_length_normalized	RPKM
ENSG00000132879	300	6.3762	0.5367
ENSG00000132881	188	8.0405	0.6768
ENSG00000132906	4219	60.0530	5.0550
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	253	5.5634	0.4683
ENSG00000133055	4	0.1745	0.0147
ENSG00000133056	1678	13.3659	1.1251
ENSG00000133059	6438	61.0556	5.1394
ENSG00000133063	17	0.1646	0.0139
ENSG00000133065	594	7.0028	0.5895
ENSG00000133067	49	0.8027	0.0676
ENSG00000133069	715	10.8897	0.9166
ENSG00000133216	48	0.5676	0.0478
ENSG00000133226	20592	206.4450	17.3777
ENSG00000134183	31	1.7229	0.1450
ENSG00000134184	58	2.0306	0.1709
ENSG00000134186	18398	237.2140	19.9676
ENSG00000134193	2	0.0429	0.0036
ENSG00000134198	45	0.9821	0.0827
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	2	0.0265	0.0022
ENSG00000134202	666	10.3209	0.8688
ENSG00000134207	2	0.0302	0.0025
ENSG00000134215	8915	91.9527	7.7402
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	304	7.9905	0.6726
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4379	72.9307	6.1390
ENSG00000134243	404	3.4596	0.2912
ENSG00000134245	0	0.0059	0.0005
ENSG00000134247	50	0.5904	0.0497
ENSG00000134248	13842	434.7370	36.5943
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	12111	74.7245	6.2900
ENSG00000134253	269	4.6195	0.3889
ENSG00000134255	3976	35.4410	2.9833
ENSG00000134256	108	2.1474	0.1808
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	13572	173.5860	14.6117
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	404	1.3747	0.1157
ENSG00000134371	10275	143.9820	12.1198
ENSG00000134375	4792	102.2980	8.6110
ENSG00000134376	14	0.0811	0.0068
ENSG00000134389	0	0.0000	0.0000
